1,0.7539430260658264,0.9373992681503296,-4.8889980064359406e-08,0.663165271282196,0.8528911471366882,-0.014605467207729816,0.6107655763626099,0.7664867639541626,-0.045035041868686676,0.5786466002464294,0.7006377577781677,-0.0819191262125969,0.5843966603279114,0.6763656735420227,-0.1188851073384285,0.6681410074234009,0.5240565538406372,-0.02705388329923153,0.6483697295188904,0.3727528154850006,-0.061590615659952164,0.6402546763420105,0.2678315043449402,-0.08166160434484482,0.639447033405304,0.18547366559505463,-0.09826929867267609,0.7148635387420654,0.5481041073799133,-0.04562010243535042,0.6155099272727966,0.5851644277572632,-0.09122797101736069,0.6107446551322937,0.6859933733940125,-0.09379495680332184,0.6371154189109802,0.7071717977523804,-0.08889477699995041,0.7435219883918762,0.6139565706253052,-0.06786218285560608,0.632580578327179,0.6976292729377747,-0.10152768343687057,0.6353307366371155,0.7738180756568909,-0.08026955276727676,0.6654516458511353,0.7727770805358887,-0.06209062412381172,0.7532303929328918,0.6999027729034424,-0.0941736251115799,0.6553465127944946,0.7778440117835999,-0.11381207406520844,0.6592714190483093,0.8274991512298584,-0.10036765784025192,0.6886982321739197,0.8190138936042786,-0.08654693514108658
1,0.7592566013336182,0.934681236743927,-5.647962453281252e-08,0.6603012681007385,0.8493097424507141,-0.011510955169796944,0.6082630753517151,0.7579818964004517,-0.036759816110134125,0.5765312910079956,0.6931062340736389,-0.06731417775154114,0.5652121901512146,0.6517326831817627,-0.09751909971237183,0.6715720891952515,0.5231982469558716,-0.026586782187223434,0.6516955494880676,0.37410154938697815,-0.062274400144815445,0.6429079174995422,0.26477527618408203,-0.08325071632862091,0.6404863595962524,0.17767028510570526,-0.09961234033107758,0.7099061608314514,0.5522410869598389,-0.0453280434012413,0.5963391661643982,0.5787827372550964,-0.09081441909074783,0.596060574054718,0.6763501167297363,-0.09314962476491928,0.6258856654167175,0.7015799283981323,-0.088216133415699,0.727976381778717,0.619167685508728,-0.06744726747274399,0.610247790813446,0.7006829977035522,-0.10143361240625381,0.6192434430122375,0.7700673341751099,-0.07999715209007263,0.6502698659896851,0.7659013867378235,-0.06172223761677742,0.7292536497116089,0.7042452692985535,-0.0930885523557663,0.6303777098655701,0.7838096022605896,-0.11333578079938889,0.6392993927001953,0.8299819827079773,-0.0994039922952652,0.6687014102935791,0.8190438151359558,-0.08522253483533859
1,0.7567420601844788,0.9345206618309021,-1.0310250075917793e-07,0.6746115684509277,0.8434741497039795,0.003731321543455124,0.6196897625923157,0.7379931211471558,-0.013220159336924553,0.5796298384666443,0.6754220724105835,-0.03655918687582016,0.5505822896957397,0.6345760226249695,-0.05993868410587311,0.671675443649292,0.513882040977478,-0.017493709921836853,0.6493081450462341,0.37013599276542664,-0.052540719509124756,0.6421746015548706,0.2626749277114868,-0.07588352262973785,0.6407992243766785,0.17193269729614258,-0.09428967535495758,0.7005915641784668,0.5507407784461975,-0.040311142802238464,0.5803033113479614,0.5928035974502563,-0.08150803297758102,0.5851621031761169,0.6759077906608582,-0.08527021110057831,0.6157490015029907,0.688464879989624,-0.08498046547174454,0.7091946005821228,0.6243123412132263,-0.06487556546926498,0.5921880602836609,0.6989456415176392,-0.09638180583715439,0.6084456443786621,0.7635820508003235,-0.07637374848127365,0.6411204934120178,0.7526711225509644,-0.061209894716739655,0.7045326828956604,0.7085209488868713,-0.09103714674711227,0.6082276701927185,0.7725799083709717,-0.11175701767206192,0.6217601299285889,0.8225031495094299,-0.09859215468168259,0.6505898237228394,0.8109869956970215,-0.08594408631324768
1,0.7509113550186157,0.9228163957595825,-3.3101560603654434e-08,0.6839085817337036,0.8188945055007935,0.002263637026771903,0.6253329515457153,0.7094942927360535,-0.01550302468240261,0.5715069770812988,0.647519052028656,-0.037907395511865616,0.5368220806121826,0.6145158410072327,-0.06074380502104759,0.6682316064834595,0.5123506784439087,-0.02325364761054516,0.6463270783424377,0.3651866018772125,-0.05594911053776741,0.6399096846580505,0.2578577399253845,-0.07645010203123093,0.6395099759101868,0.1669379621744156,-0.09234006702899933,0.6871163845062256,0.5477898716926575,-0.04197843745350838,0.5681492686271667,0.5893131494522095,-0.07998684793710709,0.572446346282959,0.6599123477935791,-0.08325953036546707,0.6014101505279541,0.6724619269371033,-0.08356344699859619,0.686985969543457,0.622427225112915,-0.06153363734483719,0.5783236622810364,0.6946619153022766,-0.09052184224128723,0.5935367941856384,0.7486315965652466,-0.07449384033679962,0.6234911680221558,0.7375268936157227,-0.06243718042969704,0.675900936126709,0.7034003138542175,-0.08214828372001648,0.5875332355499268,0.7614641189575195,-0.10177886486053467,0.600204586982727,0.8093970417976379,-0.09224814176559448,0.6251479983329773,0.8007545471191406,-0.08245860040187836
1,0.7452956438064575,0.913134753704071,3.0527932182167206e-08,0.7105484008789062,0.7840830683708191,0.0031374311074614525,0.6514697074890137,0.6699339151382446,-0.013662571087479591,0.5761675834655762,0.6241592168807983,-0.03479928523302078,0.5219624042510986,0.6055054068565369,-0.05750253424048424,0.6679084300994873,0.5151620507240295,-0.024980729445815086,0.6421664953231812,0.3627188205718994,-0.05633918568491936,0.6357899308204651,0.25022730231285095,-0.07402146607637405,0.6351011395454407,0.16043721139431,-0.086415596306324,0.667842447757721,0.5562683343887329,-0.041162315756082535,0.5526301264762878,0.579826831817627,-0.07560084015130997,0.5598616003990173,0.651075005531311,-0.07622760534286499,0.5912829637527466,0.6702030897140503,-0.0742330402135849,0.6552677154541016,0.6331559419631958,-0.057463400065898895,0.5524646639823914,0.682453989982605,-0.08567262440919876,0.5721772313117981,0.7359094023704529,-0.07089141756296158,0.6041697859764099,0.7316787838935852,-0.0585600882768631,0.6364783048629761,0.7141327261924744,-0.07390259951353073,0.5543351173400879,0.7487838864326477,-0.0932723805308342,0.5744551420211792,0.7939386367797852,-0.0836830735206604,0.6035643815994263,0.7911620736122131,-0.07303944230079651
1,0.7331287860870361,0.910682201385498,3.7540250019674204e-08,0.7116730213165283,0.7730811238288879,0.006447402760386467,0.6538376808166504,0.6582601070404053,-0.006924087647348642,0.576910138130188,0.6209391951560974,-0.02332996390759945,0.5207520723342896,0.6194276809692383,-0.04201285541057587,0.6634849309921265,0.5119726657867432,-0.025807715952396393,0.6397467255592346,0.3586105406284332,-0.053458165377378464,0.6353716850280762,0.2471228986978531,-0.07024293392896652,0.636266827583313,0.15960627794265747,-0.08139821141958237,0.6497066020965576,0.5548577308654785,-0.03976649045944214,0.5478448271751404,0.5729682445526123,-0.06561239808797836,0.5534924864768982,0.6386293768882751,-0.06520779430866241,0.5807642340660095,0.6603623032569885,-0.06419026851654053,0.6284094452857971,0.6354502439498901,-0.05236662179231644,0.5364058017730713,0.6715178489685059,-0.07260164618492126,0.555801272392273,0.7221848368644714,-0.05852227658033371,0.5854961276054382,0.7251946926116943,-0.04786929488182068,0.6055893301963806,0.7222278714179993,-0.06439387053251266,0.5310759544372559,0.7415570020675659,-0.07772217690944672,0.5517370700836182,0.7847980260848999,-0.06563354283571243,0.5787857174873352,0.7921924591064453,-0.05351325124502182
1,0.719775378704071,0.9159258008003235,1.0350260737368444e-07,0.7136980891227722,0.765166163444519,0.0095597505569458,0.6654677987098694,0.6456604599952698,-0.000260199885815382,0.5959153175354004,0.616093635559082,-0.013457220047712326,0.5403288006782532,0.6386763453483582,-0.02977805584669113,0.6605178713798523,0.5210775136947632,-0.02372426725924015,0.6377001404762268,0.35979166626930237,-0.048154521733522415,0.6337267756462097,0.24895571172237396,-0.06292563676834106,0.633423388004303,0.16392144560813904,-0.07219872623682022,0.6328121423721313,0.5634761452674866,-0.03710532560944557,0.5411881804466248,0.5686501264572144,-0.05791516974568367,0.5454667210578918,0.6346230506896973,-0.0553833432495594,0.5701611042022705,0.6607583165168762,-0.052931781858205795,0.6030793786048889,0.6419962644577026,-0.048390716314315796,0.5237561464309692,0.6575466394424438,-0.06440289318561554,0.5417630672454834,0.7073585391044617,-0.0493348203599453,0.5693960785865784,0.7212421298027039,-0.03768586739897728,0.576113224029541,0.7278128266334534,-0.05872593820095062,0.5166729688644409,0.7237564325332642,-0.06781899183988571,0.5372620820999146,0.7639787197113037,-0.052346765995025635,0.5629294514656067,0.7804616093635559,-0.03741224855184555
1,0.7059741616249084,0.9161059856414795,1.8459198258824472e-07,0.7050210237503052,0.7599371671676636,0.009177460335195065,0.6593629717826843,0.6409276127815247,0.0016106488183140755,0.5960420966148376,0.6114591360092163,-0.009331921115517616,0.5421342253684998,0.6358415484428406,-0.023061668500304222,0.6549301743507385,0.5297489166259766,-0.02075263112783432,0.6337690949440002,0.3620122969150543,-0.04286385327577591,0.6299415230751038,0.2506902515888214,-0.055373549461364746,0.6290726065635681,0.16619537770748138,-0.06273969262838364,0.6185475587844849,0.5691508054733276,-0.03261113911867142,0.5351464748382568,0.5627955198287964,-0.05356549844145775,0.5369516611099243,0.6261932849884033,-0.05255535617470741,0.5581973791122437,0.6522218585014343,-0.04987414553761482,0.5826725959777832,0.6385930180549622,-0.042196862399578094,0.518306314945221,0.651126503944397,-0.05655324459075928,0.535997211933136,0.7003899812698364,-0.04391109570860863,0.5613779425621033,0.7163306474685669,-0.03333533927798271,0.5506598949432373,0.7145165801048279,-0.0511009618639946,0.5110681653022766,0.7173213958740234,-0.05827736854553223,0.5324746966362,0.7599587440490723,-0.04502378776669502,0.5564793944358826,0.7766110301017761,-0.031241456046700478
1,0.6899202466011047,0.9082010984420776,2.3706705576387321e-07,0.6938734650611877,0.7487590909004211,0.01277705654501915,0.654752790927887,0.6312519311904907,0.006178641226142645,0.6033734679222107,0.6039935946464539,-0.003999309614300728,0.5563806295394897,0.6329749822616577,-0.017607122659683228,0.6468604207038879,0.5368671417236328,-0.024031683802604675,0.6301751136779785,0.3607662320137024,-0.044604118913412094,0.62508225440979,0.25028514862060547,-0.05521131679415703,0.6235589981079102,0.1665256917476654,-0.061099808663129807,0.6052232980728149,0.5729337930679321,-0.03602807968854904,0.5357065200805664,0.5507635474205017,-0.05156218260526657,0.5425953269004822,0.6146058440208435,-0.045237746089696884,0.5663956999778748,0.6439207792282104,-0.0398673415184021,0.5661543607711792,0.6391754746437073,-0.04511306434869766,0.5138636827468872,0.6384599804878235,-0.051656972616910934,0.533903956413269,0.6876633763313293,-0.03417053073644638,0.559154212474823,0.7075085043907166,-0.02268306352198124,0.534283459186554,0.7109798789024353,-0.0535932332277298,0.5061213374137878,0.7053545117378235,-0.0536358579993248,0.5275020599365234,0.7473011016845703,-0.03681636229157448,0.5487184524536133,0.7665662169456482,-0.0221980232745409
1,0.6769582629203796,0.9070645570755005,2.7503060096023546e-07,0.6870386004447937,0.7447572946548462,0.011923456564545631,0.6533253192901611,0.6285077333450317,0.006108495872467756,0.6064786314964294,0.5925922393798828,-0.003127595642581582,0.5629197955131531,0.6097772121429443,-0.015185324475169182,0.6405232548713684,0.5411195158958435,-0.022983523085713387,0.6273714900016785,0.3620736598968506,-0.04192687198519707,0.621591329574585,0.24966442584991455,-0.0513012520968914,0.6182097792625427,0.1654961258172989,-0.05654102936387062,0.5947092771530151,0.5726293325424194,-0.0348065048456192,0.5466228127479553,0.5389261245727539,-0.04848804324865341,0.5542502999305725,0.5970516204833984,-0.04246119037270546,0.5750893354415894,0.6329035758972168,-0.037171363830566406,0.5543399453163147,0.6356987953186035,-0.04386114701628685,0.5285570621490479,0.6380748152732849,-0.0488467738032341,0.547063946723938,0.6794037222862244,-0.03358444571495056,0.5680714845657349,0.7035890817642212,-0.023837029933929443,0.5224353075027466,0.7035185098648071,-0.052601851522922516,0.5150779485702515,0.7021726965904236,-0.050922591239213943,0.5354124903678894,0.7406237125396729,-0.03616681322455406,0.552051305770874,0.7624319791793823,-0.023491209372878075
1,0.6603407263755798,0.9086917638778687,1.28938566490433e-07,0.6899469494819641,0.752480685710907,0.015006566420197487,0.6669542789459229,0.636436402797699,0.01247850339859724,0.626527726650238,0.5807385444641113,0.007672951556742191,0.5869842767715454,0.5825492739677429,-0.0004966380656696856,0.6426823139190674,0.5398492813110352,-0.030665883794426918,0.6302110552787781,0.36001089215278625,-0.0417291596531868,0.6223375797271729,0.2466563731431961,-0.04713151603937149,0.6156960129737854,0.16742876172065735,-0.05123712867498398,0.5897298455238342,0.5563217401504517,-0.03970661386847496,0.5781849026679993,0.5399620532989502,-0.0400075800716877,0.5863661766052246,0.5919539928436279,-0.029532629996538162,0.5986210703849792,0.6355844736099243,-0.025724081322550774,0.5491776466369629,0.616202175617218,-0.04402795061469078,0.5491513013839722,0.6239787340164185,-0.034737903624773026,0.5631087422370911,0.6589608192443848,-0.017101885750889778,0.5764377117156982,0.6936903595924377,-0.01139644905924797,0.517565131187439,0.6850289702415466,-0.04792511835694313,0.5263081789016724,0.6900193095207214,-0.0376921109855175,0.5433245301246643,0.7225004434585571,-0.022036319598555565,0.5528709888458252,0.749668538570404,-0.011499693617224693
1,0.651768684387207,0.9083160161972046,1.1534713451055723e-07,0.6945172548294067,0.7589945197105408,0.016967281699180603,0.6803814172744751,0.6383496522903442,0.018249891698360443,0.6416486501693726,0.5835588574409485,0.016660740599036217,0.6008931398391724,0.5822314023971558,0.011653516441583633,0.6400476694107056,0.5294904112815857,-0.018739555031061172,0.6347135305404663,0.3524117171764374,-0.022011620923876762,0.6303397417068481,0.24436452984809875,-0.023897284641861916,0.6248810887336731,0.16722097992897034,-0.02662627398967743,0.5835258364677429,0.5455982685089111,-0.02558314800262451,0.5884914398193359,0.5406572222709656,-0.01672469638288021,0.5987612009048462,0.5957780480384827,-0.004917112644761801,0.6070597767829895,0.63860684633255,-0.0017127416795119643,0.5445592403411865,0.6097585558891296,-0.02767835184931755,0.5570420622825623,0.6321070790290833,-0.011294437572360039,0.5728687047958374,0.6688420176506042,0.00414377311244607,0.5833874344825745,0.7023181319236755,0.007174501195549965,0.5157191753387451,0.6805323362350464,-0.029065655544400215,0.5322957038879395,0.6894893646240234,-0.013414455577731133,0.5502745509147644,0.7214242219924927,0.002402090933173895,0.5596246719360352,0.7491465210914612,0.012353378348052502
1,0.6480720043182373,0.9169749021530151,8.500352066675987e-08,0.6985817551612854,0.7706353068351746,0.022552484646439552,0.6837886571884155,0.647710382938385,0.028710778802633286,0.6454265117645264,0.5839704871177673,0.030977604910731316,0.6057644486427307,0.5799211263656616,0.02961537428200245,0.6441124081611633,0.5352204442024231,-0.008104504086077213,0.6380452513694763,0.35841724276542664,-0.006538762710988522,0.6350191235542297,0.2524270713329315,-0.006599524989724159,0.6308283805847168,0.1762654036283493,-0.008565829135477543,0.5883921980857849,0.5472478866577148,-0.015559535473585129,0.5918402075767517,0.5384634137153625,-0.0007588688749819994,0.6011561155319214,0.5923778414726257,0.011960511095821857,0.6091237664222717,0.6355591416358948,0.015100364573299885,0.5493841171264648,0.6090620160102844,-0.018006527796387672,0.5597181916236877,0.6304763555526733,0.004598636645823717,0.5739337801933289,0.6654160022735596,0.019286686554551125,0.5843356251716614,0.7005100846290588,0.020297899842262268,0.5190855264663696,0.6779845356941223,-0.019442105665802956,0.5352610349655151,0.686780571937561,0.00017152156215161085,0.5519609451293945,0.7212647199630737,0.015569638460874557,0.5603923201560974,0.7523550987243652,0.02423931658267975
